sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
188624,188721,188813.0,218.73249277005823,-229.37886591177346,-61.25352717080272,377.248,377.442,377.626,0.19400000000001683,0.3779999999999859,73.17073170731707,454,1.100326553483152,82.4918361629212
189034,189130,189220.0,203.98741200832325,-221.49225671200665,-55.564024110713824,378.068,378.26,378.44,0.19200000000000728,0.3720000000000141,74.07407407407408,455,1.1463610478081556,81.3409738047961
189439,189536,189626.0,217.82014272819973,-231.88958845662304,-66.35298045284085,378.878,379.072,379.252,0.19400000000001683,0.37400000000002365,73.17073170731707,456,1.3906086444603616,75.23478388849097
189849,189946,190038.0,222.30162207835642,-230.26472585180886,-54.78025380374099,379.698,379.892,380.076,0.19400000000001683,0.37800000000004275,75.37688442211055,457,1.0007056640683798,84.9823583982905
190247,190342,190430.0,201.73652815034555,-221.62147421989292,-49.97304784710387,380.494,380.684,380.86,0.18999999999999773,0.36599999999998545,74.07407407407408,458,1.0217972428814948,84.45506892796263
190652,190749,190839.0,214.5450216523921,-234.3339272661263,-59.81313702729206,381.304,381.498,381.678,0.19400000000001683,0.37400000000002365,73.89162561576354,459,0.9743505010937047,85.64123747265738
191058,191154,191243.0,212.6383178576553,-229.36212990857075,-57.74713050949677,382.116,382.308,382.486,0.19200000000000728,0.37000000000000455,74.81296758104737,460,0.8319955867969613,89.20011033007597
191459,191556,191649.0,223.23514888040845,-236.19263046573786,-69.71281214415112,382.918,383.112,383.298,0.19400000000001683,0.37999999999999545,72.63922518159806,461,2.2311767733873418,54.220580665316454
191872,191970,192066.0,226.04939404352504,-234.92106799171228,-64.73199395978807,383.744,383.94,384.132,0.19599999999996953,0.3879999999999768,72.99270072992701,462,0.8725401345166961,88.1864966370826
192283,192380,192464.0,208.30916766374492,-227.08034275901102,-64.3737725058383,384.566,384.76,384.928,0.19400000000001683,0.3620000000000232,71.42857142857143,463,1.0347728315850828,84.13067921037293
192703,192802,,228.29596339165067,-240.55477497625213,,385.406,385.604,,0.19799999999997908,,70.2576112412178,464,0.9272306469525241,86.8192338261869
193130,193228,193316.0,220.3914775386142,-229.9599211527808,-66.27488562907295,386.26,386.456,386.632,0.19600000000002638,0.3720000000000141,73.52941176470588,465,0.9526655899430423,86.18336025142395
193538,193635,193723.0,213.45215519412335,-219.98280094945835,-65.70750319631836,387.076,387.27,387.446,0.19399999999995998,0.37000000000000455,72.11538461538461,466,0.6476177411002676,93.80955647249331
193954,194052,194145.0,220.16329142943925,-227.30892233956584,-68.69332871865595,387.908,388.104,388.29,0.19599999999996953,0.382000000000005,73.17073170731707,467,0.8593240294227786,88.51689926443053
194364,194462,194549.0,206.17507612007708,-212.63985973750337,-60.02429329744101,388.728,388.924,389.098,0.19599999999996953,0.37000000000000455,75.37688442211055,468,0.9395028382174653,86.51242904456336
194762,194861,,208.55913898170735,-220.20073818958096,,389.524,389.722,,0.19799999999997908,,73.52941176470588,469,1.0558021369136088,83.60494657715978
195170,195268,195362.0,219.16285409427238,-227.55055808913616,-64.19772153054153,390.34,390.536,390.724,0.19600000000002638,0.38400000000001455,73.89162561576354,470,0.8279638466326381,89.30090383418406
195576,195673,195761.0,208.60540360776898,-215.4698317643668,-58.09681349435179,391.152,391.346,391.522,0.19400000000001683,0.37000000000000455,74.25742574257426,471,1.1429956165647785,81.42510958588053
195980,196077,196166.0,211.69524383823054,-227.01357741787362,-63.050846818980126,391.96,392.154,392.332,0.19400000000001683,0.3720000000000141,72.63922518159806,472,0.5149017843610612,97.12745539097347
196393,196492,196584.0,217.63233371553855,-231.74446232734735,-60.66767597763606,392.786,392.984,393.168,0.19799999999997908,0.382000000000005,72.99270072992701,473,0.8240667581861867,89.39833104534533
196804,196900,196986.0,206.49706930568613,-224.7827242467691,-52.03402777364119,393.608,393.8,393.972,0.19200000000000728,0.3639999999999759,75.37688442211055,474,0.8608360796323593,88.47909800919102
197202,197299,197390.0,219.52927697465788,-230.36471246596952,-56.94305657787247,394.404,394.598,394.78,0.19400000000001683,0.37599999999997635,73.71007371007371,475,1.0573703840851243,83.56574039787189
197609,197705,197795.0,221.94843477220678,-228.4372732171145,-54.27989679310663,395.218,395.41,395.59,0.19200000000000728,0.37199999999995725,75.0,476,1.2203498960454384,79.49125259886404
198009,198104,198188.0,202.19622329827376,-220.41302572834672,-47.71186210513395,396.018,396.208,396.376,0.19000000000005457,0.3580000000000041,75.37688442211055,477,1.0199143146671092,84.50214213332227
198407,198504,198592.0,212.33986979654088,-235.08314943966167,-53.472305995455336,396.814,397.008,397.184,0.19399999999995998,0.37000000000000455,74.62686567164178,478,1.111931931750673,82.20170170623317
198809,198905,198997.0,224.97297709603572,-233.87011947843558,-53.436979791987646,397.618,397.81,397.994,0.19200000000000728,0.3760000000000332,76.53061224489795,479,1.062802697406274,83.42993256484314
199201,199296,199381.0,201.9672322543257,-221.8854228765469,-41.13969921935041,398.402,398.592,398.762,0.18999999999999773,0.36000000000001364,77.720207253886,480,1.174942032911584,80.6264491772104
199587,199683,199773.0,211.1610620611069,-231.56724675468743,-49.832886421509755,399.174,399.366,399.546,0.19200000000000728,0.3720000000000141,76.92307692307692,481,-0.09800862018634346,112.45021550465859
199977,200073,200170.0,221.99590304107534,-231.98517871909468,-53.448777365524556,399.954,400.146,400.34,0.19200000000000728,0.38599999999996726,77.720207253886,482,0.814716779208574,89.63208051978565
200363,200457,200542.0,205.97432004391072,-220.92742312234475,-40.888402468740175,400.726,400.914,401.084,0.18799999999998818,0.3580000000000041,79.7872340425532,483,1.0137728249067013,84.65567937733246
200739,200835,200930.0,210.6635543670431,-225.41682352853147,-50.11269926518358,401.478,401.67,401.86,0.19200000000000728,0.382000000000005,78.125,484,0.6744907309112652,93.13773172721837
201123,201219,201312.0,220.59087571150508,-226.5383578676182,-49.62263081824889,402.246,402.438,402.624,0.19200000000000728,0.37800000000004275,78.74015748031496,485,1.0822800653280622,82.94299836679845
201504,201599,201685.0,197.9146526739277,-212.77638149001655,-39.27416227786564,403.008,403.198,403.37,0.18999999999999773,0.3620000000000232,79.57559681697613,486,1.018286513533838,84.54283716165405
201881,201978,202069.0,204.73509662754273,-220.31004170068113,-48.64531458732092,403.762,403.956,404.138,0.19400000000001683,0.37599999999997635,76.53061224489795,487,1.075028248016003,83.12429379959993
202273,202370,202459.0,214.25826852204017,-223.39350430818885,-46.19481551329052,404.546,404.74,404.918,0.19400000000001683,0.3720000000000141,77.51937984496124,488,1.0263356365319598,84.341609086701
202660,202754,202837.0,192.3174782134791,-210.0877732147544,-35.40346371635273,405.32,405.508,405.674,0.18799999999998818,0.353999999999985,79.57559681697613,489,0.9721989750107621,85.69502562473095
203037,203133,203222.0,199.39669469270407,-224.10542176195983,-38.96756944589618,406.074,406.266,406.444,0.19200000000000728,0.37000000000000455,77.51937984496124,490,1.0114130009827547,84.71467497543114
203424,203520,203614.0,217.13528620451245,-235.04157482617902,-55.27858681511084,406.848,407.04,407.228,0.19200000000000728,0.37999999999999545,76.53061224489795,491,0.9693594639772134,85.76601340056966
203816,203911,203997.0,208.77957389872444,-216.85031126897366,-37.15934441159674,407.632,407.822,407.994,0.18999999999999773,0.3620000000000232,80.0,492,0.945061805704481,86.37345485738797
204191,204284,204369.0,186.1927893246758,-207.5432091701078,-33.60130780305067,408.382,408.568,408.738,0.18599999999997863,0.35599999999999454,78.32898172323759,493,1.0038802776745008,84.90299305813748
204574,204671,204761.0,213.2518425992128,-228.53680734058327,-58.12055126604487,409.148,409.342,409.522,0.19399999999995998,0.3739999999999668,75.56675062972292,494,0.8079981662400046,89.80004584399988
204971,205066,205155.0,213.50744391199044,-214.57451991284364,-39.62171433889144,409.942,410.132,410.31,0.18999999999999773,0.367999999999995,78.94736842105263,495,1.0697905745766116,83.25523563558471
205351,205444,205527.0,176.250911770237,-195.2483278006727,-34.47624587076111,410.702,410.888,411.054,0.18599999999997863,0.35199999999997544,78.53403141361257,496,1.0709961848846647,83.22509537788338
205733,205830,205923.0,203.3809112780143,-215.6546947995717,-47.92657563109691,411.466,411.66,411.846,0.19400000000001683,0.37999999999999545,77.12082262210797,497,1.216884225004779,79.57789437488051
206122,206217,206305.0,207.16424676570782,-204.60312238358645,-44.84663158144645,412.244,412.434,412.61,0.18999999999999773,0.36599999999998545,78.125,498,0.5864470973319932,95.33882256670017
206506,206598,206681.0,189.5261525543854,-195.10783124732365,-35.35271917509939,413.012,413.196,413.362,0.18400000000002592,0.35000000000002274,78.94736842105263,499,0.7852604627978237,90.36848843005441
206886,206980,207066.0,193.91963935681193,-207.93067229084062,-45.48487018426697,413.772,413.96,414.132,0.18799999999998818,0.36000000000001364,76.33587786259541,500,0.9781938676310307,85.54515330922423
207279,207375,207460.0,208.86067739941834,-215.5985910539316,-51.49577027497662,414.558,414.75,414.92,0.19200000000000728,0.3620000000000232,75.37688442211055,501,1.0111590202550815,84.72102449362296
207677,207771,207855.0,195.27410991295676,-204.3923664723438,-40.641948617064344,415.354,415.542,415.71,0.18799999999998818,0.35599999999999454,76.72634271099744,502,0.8461664135400563,88.84583966149859
208068,208163,208251.0,194.90559363102437,-214.7454996114671,-43.22366533392315,416.136,416.326,416.502,0.18999999999999773,0.36599999999998545,74.62686567164178,503,0.8062962534306435,89.84259366423392
208470,208565,208653.0,208.6239195791594,-225.84697746172483,-49.01479031187443,416.94,417.13,417.306,0.18999999999999773,0.36599999999998545,74.25742574257426,504,0.9775098186112101,85.56225453471976
208874,208969,209051.0,193.10658413299038,-220.81176350333192,-38.05908245986038,417.748,417.938,418.102,0.18999999999999773,0.353999999999985,76.53061224489795,505,0.6918909107896954,92.70272723025761
209266,209361,209448.0,199.98075186232282,-220.21248180123504,-49.31364463284325,418.532,418.722,418.896,0.18999999999999773,0.36400000000003274,75.56675062972292,506,-1.3647583100565839,144.1189577514146
209663,209758,209845.0,211.46478424962552,-217.01302005285925,-46.63348816837547,419.326,419.516,419.69,0.18999999999999773,0.3639999999999759,77.31958762886597,507,1.1892214874450098,80.26946281387475
210051,210144,210227.0,184.04198443676538,-208.66028011454418,-29.776526608285906,420.102,420.288,420.454,0.18600000000003547,0.3520000000000323,77.51937984496124,508,1.0412334489068413,83.96916377732896
210438,210532,210620.0,201.99291102293492,-224.56240305463464,-48.582895795420875,420.876,421.064,421.24,0.18800000000004502,0.36400000000003274,77.31958762886597,509,1.065827641813845,83.35430895465387
210826,210921,211006.0,211.65128361959782,-218.94660161980806,-41.92714518643929,421.652,421.842,422.012,0.18999999999999773,0.36000000000001364,78.53403141361257,510,0.8924924573910002,87.68768856522499
211208,211300,211383.0,193.11322276405915,-201.01232835223368,-24.90596134083787,422.416,422.6,422.766,0.18400000000002592,0.35000000000002274,82.41758241758242,511,9.117890670297863,-117.94726675744656
211572,211665,211751.0,183.847395605295,-209.76354181718395,-31.43342752931285,423.144,423.33,423.502,0.18599999999997863,0.3580000000000041,80.64516129032258,512,1.0054738860601733,84.86315284849567
211944,212040,212132.0,214.43294987962966,-230.62474569294778,-54.133437645499534,423.888,424.08,424.264,0.19200000000000728,0.3760000000000332,77.92207792207792,513,1.0121686902325369,84.69578274418657
212329,212425,212517.0,217.32543060596063,-218.96683567180042,-38.2250641879123,424.658,424.85,425.034,0.19200000000000728,0.37599999999997635,78.74015748031496,514,1.188006736121731,80.29983159695672
212710,212802,212885.0,184.40356377716654,-206.63630958529654,-32.95226468349362,425.42,425.604,425.77,0.18399999999996908,0.3499999999999659,78.125,515,1.034068251917223,84.14829370206942
213094,213190,213279.0,197.4858638906685,-218.38125742203871,-50.02310024991713,426.188,426.38,426.558,0.19200000000000728,0.37000000000000455,75.56675062972292,516,0.6863015449375368,92.84246137656157
213491,213587,213677.0,203.43136311870114,-206.2998567169469,-44.387802684969046,426.982,427.174,427.354,0.19199999999995043,0.37199999999995725,76.92307692307692,517,1.0133955247786874,84.6651118805328
213881,213973,214057.0,172.97283731975793,-194.4550536296638,-36.71229206048662,427.762,427.946,428.114,0.18400000000002592,0.35199999999997544,76.72634271099744,518,1.115697825752418,82.10755435618955
214272,214368,214458.0,191.14799299430342,-203.77901218685233,-52.84151567289026,428.544,428.736,428.916,0.19200000000000728,0.3720000000000141,74.25742574257426,519,1.0249741950308993,84.37564512422752
214676,214772,214861.0,193.33162727148704,-198.39255075619323,-41.3589972922212,429.352,429.544,429.722,0.19200000000000728,0.37000000000000455,75.37688442211055,520,1.4439608197202252,73.90097950699436
215074,215168,215250.0,171.09725970523442,-191.63112797795642,-38.873456936146646,430.148,430.336,430.5,0.18799999999998818,0.35199999999997544,74.25742574257426,521,1.1760174901790135,80.59956274552466
215478,215575,215662.0,194.0624914831966,-208.63069951245444,-56.247445604991675,430.956,431.15,431.324,0.19399999999995998,0.367999999999995,72.11538461538461,522,1.0966117255307986,82.58470686173004
215894,215990,216077.0,191.8336845237582,-201.3580593149916,-44.283079757679275,431.788,431.98,432.154,0.19200000000000728,0.36599999999998545,75.18796992481202,523,1.0274958931798437,84.3126026705039
216293,216387,216471.0,172.36595521233488,-194.24985823274304,-38.49883175947973,432.586,432.774,432.942,0.18799999999998818,0.35599999999999454,75.94936708860759,524,1.0368660704916581,84.07834823770855
216688,216784,216871.0,197.79341377895352,-217.37855138417558,-52.26844564269014,433.376,433.568,433.742,0.19200000000000728,0.3660000000000423,75.56675062972292,525,0.8727843807720973,88.18039048069757
217085,217180,217264.0,205.54249752861278,-205.12461234145306,-45.615509696770104,434.17,434.36,434.528,0.18999999999999773,0.3580000000000041,77.12082262210797,526,1.198369910965025,80.04075222587437
217474,217567,217648.0,184.4645383324487,-198.14362601992983,-44.16170111391687,434.948,435.134,435.296,0.18600000000003547,0.3480000000000132,75.18796992481202,527,0.9815757649774588,85.46060587556353
217873,217968,218054.0,200.88775589993787,-211.54574912454675,-62.96401728699479,435.746,435.936,436.108,0.18999999999999773,0.3620000000000232,73.52941176470588,528,0.9378734539045803,86.55316365238549
218281,218376,218464.0,201.15237362038908,-203.2762936855027,-51.956933942834354,436.562,436.752,436.928,0.18999999999999773,0.36599999999998545,73.71007371007371,529,-9.282417552459954,342.06043881149884
218688,218782,218864.0,185.0255850958346,-201.9229057707152,-51.66875682091361,437.376,437.564,437.728,0.18800000000004502,0.3520000000000323,71.77033492822967,530,1.0058043229667437,84.85489192583141
219106,219202,219293.0,201.28438091836733,-216.08538568443066,-66.98733591749448,438.212,438.404,438.586,0.19200000000000728,0.37400000000002365,69.44444444444444,531,0.07368875196081069,108.15778120097973
219538,219632,219717.0,202.67838265753966,-216.07502775406476,-58.9991254911589,439.076,439.264,439.434,0.18799999999998818,0.3580000000000041,70.2576112412178,532,2.455127115937763,48.62182210155593
219965,220060,220144.0,196.02612913526747,-217.51918831468146,-58.09439030087022,439.93,440.12,440.288,0.18999999999999773,0.3580000000000041,69.28406466512702,533,0.8917638918612042,87.70590270346989
220398,220495,220581.0,212.89252475159046,-230.0551329492782,-66.68223865010717,440.796,440.99,441.162,0.19400000000001683,0.36599999999998545,68.64988558352402,534,0.7164935007280561,92.0876624817986
220835,220930,221014.0,209.76735502445456,-225.3921852802311,-63.542536364046576,441.67,441.86,442.028,0.18999999999999773,0.3580000000000041,70.2576112412178,535,-2.348727307805654,168.71818269514137
221262,221359,221444.0,215.8510614273106,-226.69610023454612,-72.69049278641886,442.524,442.718,442.888,0.19400000000001683,0.3639999999999759,67.87330316742081,536,0.6301002384498593,94.24749403875352
221704,221801,221891.0,220.44217946955692,-233.85169719207784,-75.80674257295556,443.408,443.602,443.782,0.19399999999995998,0.3739999999999668,66.81514476614699,537,0.937524417074733,86.56188957313168
222153,222248,222336.0,206.9902041794746,-229.0840038442577,-65.51283732942515,444.306,444.496,444.672,0.18999999999999773,0.3660000000000423,69.44444444444444,538,0.4929554382306668,97.67611404423333
222585,222681,222766.0,214.0066290998988,-225.8482453556502,-66.57109116831387,445.17,445.362,445.532,0.19200000000000728,0.36199999999996635,68.4931506849315,539,0.6183716723476572,94.54070819130857
223023,223119,223208.0,222.37357044226684,-235.0594670462496,-66.53134328017553,446.046,446.238,446.416,0.19200000000000728,0.37000000000000455,69.28406466512702,540,0.9928058079880271,85.17985480029932
223456,223553,223637.0,200.85605004621885,-220.65176447378337,-67.52080989154705,446.912,447.106,447.274,0.19400000000001683,0.3620000000000232,70.09345794392523,541,1.1521278662589798,81.1968033435255
223884,223981,224068.0,217.12296641087642,-229.6379564305114,-70.81800949608865,447.768,447.962,448.136,0.19400000000001683,0.36800000000005184,70.09345794392523,542,1.2908340343802645,77.72914914049339
224312,224409,224497.0,220.6482176469298,-222.0833044396159,-63.86732096704499,448.624,448.818,448.994,0.19399999999995998,0.37000000000000455,71.25890736342043,543,1.1680478401862755,80.79880399534312
224733,224828,224912.0,196.64452311988111,-214.20558471785674,-58.38391035703623,449.466,449.656,449.824,0.18999999999999773,0.3580000000000041,71.42857142857143,544,1.100482860137501,82.48792849656247
225153,225250,225338.0,213.64631303900975,-228.89090476905633,-72.44504732291408,450.306,450.5,450.676,0.19400000000001683,0.37000000000000455,70.4225352112676,545,1.8654529444802965,63.363676387992584
225579,225676,225766.0,221.79884004197163,-231.47047475168927,-66.75198247822162,451.158,451.352,451.532,0.19399999999995998,0.3739999999999668,72.46376811594203,546,0.9395814299274476,86.5104642518138
225993,226089,226175.0,202.4990265857253,-221.9250243541514,-56.01759995222387,451.986,452.178,452.35,0.19200000000000728,0.36400000000003274,71.42857142857143,547,1.0521477539068453,83.69630615232887
226413,226512,226605.0,225.96688051782618,-236.20261742198306,-72.68824151483551,452.826,453.024,453.21,0.19799999999997908,0.3839999999999577,68.80733944954129,548,0.5462756532602774,96.34310866849307
226849,226946,227034.0,221.50569695669444,-234.2026046232792,-61.33559646050226,453.698,453.892,454.068,0.19400000000001683,0.37000000000000455,71.59904534606206,549,1.217006697030964,79.5748325742259
227268,227364,227451.0,209.2185237990765,-227.86591815629745,-59.74584569861437,454.536,454.728,454.902,0.19200000000000728,0.36599999999998545,70.75471698113208,550,0.9286464455428188,86.78383886142953
227692,227790,227880.0,226.78581294561428,-244.40543515802656,-65.70874888747478,455.384,455.58,455.76,0.19599999999996953,0.37599999999997635,70.4225352112676,551,0.9826878785868943,85.43280303532764
228118,228214,228302.0,221.48355963043485,-231.587847450667,-61.886546582459836,456.236,456.428,456.604,0.19200000000000728,0.367999999999995,73.89162561576354,552,1.2268777356734513,79.32805660816372
228524,228620,228709.0,211.68888558305923,-226.90403986114796,-58.25671254582703,457.048,457.24,457.418,0.19200000000000728,0.37000000000000455,74.25742574257426,553,1.2235837626902724,79.41040593274319
228928,229026,229124.0,228.97612623563248,-239.98476985124094,-61.162859585176555,457.856,458.052,458.248,0.19600000000002638,0.3919999999999959,74.25742574257426,554,1.075785180314396,83.1053704921401
229332,229428,229515.0,213.10197891016588,-217.70857797149927,-50.0600386533588,458.664,458.856,459.03,0.19200000000000728,0.36599999999998545,76.33587786259541,555,0.34910300752583445,101.27242481185414
229725,229821,229907.0,202.1353827584643,-216.82886148408434,-57.931872480281086,459.45,459.642,459.814,0.19200000000000728,0.36400000000003274,74.62686567164178,556,1.0355535770697362,84.1111605732566
230127,230225,,224.16200629568087,-235.9097352144994,,460.254,460.45,,0.19599999999996953,,74.44168734491315,557,0.9753940104190267,85.61514973952433
230530,230627,230721.0,225.41489917961377,-224.6030727380098,-52.21745859890219,461.06,461.254,461.442,0.19400000000001683,0.382000000000005,77.12082262210797,558,1.290675351727053,77.73311620682367
230919,231014,231099.0,194.44700525500053,-217.90158955719644,-42.29881367484812,461.838,462.028,462.198,0.18999999999999773,0.3599999999999568,76.14213197969544,559,1.1605697599404736,80.98575600148816
231313,231410,231512.0,226.6645046662665,-237.98993937529377,-55.91369867561858,462.626,462.82,463.024,0.19400000000001683,0.39800000000002456,76.14213197969544,560,1.1349609925985529,81.62597518503618
231707,231804,231900.0,218.48083640370257,-229.04126689755628,-43.67512056633314,463.414,463.608,463.8,0.19400000000001683,0.3860000000000241,78.74015748031496,561,1.336039211150292,76.59901972124271
232088,232182,232271.0,209.41503236660114,-220.03934459726895,-37.511499197100655,464.176,464.364,464.542,0.18799999999998818,0.36599999999998545,82.64462809917356,562,0.8566993904686178,88.58251523828456
232451,232543,232627.0,198.24079170990402,-202.0258167270615,-11.494230216919378,464.902,465.086,465.254,0.18400000000002592,0.3520000000000323,86.70520231213874,563,1.2701909966421994,78.24522508394502
232797,232886,232971.0,168.3506564132214,-200.39668090333114,-7.809532351082315,465.594,465.772,465.942,0.17799999999999727,0.3480000000000132,85.71428571428572,564,1.0655974719688424,83.36006320077894
233147,233239,233328.0,203.90534111372781,-238.10791685561418,-31.964616675274208,466.294,466.478,466.656,0.18400000000002592,0.3620000000000232,81.74386920980926,565,0.9764772643977679,85.58806839005581
233514,233608,233700.0,229.89579736385915,-242.3703291514716,-47.542257311507385,467.028,467.216,467.4,0.18799999999998818,0.37199999999995725,78.125,566,0.8114600646748924,89.71349838312769
233898,233993,234082.0,221.71124496648977,-231.0814105145956,-36.00721645253466,467.796,467.986,468.164,0.18999999999999773,0.367999999999995,79.57559681697613,567,1.1159040711887258,82.10239822028186
234275,234368,234450.0,197.75302531316206,-221.00377456658097,-31.088702649373054,468.55,468.736,468.9,0.18599999999997863,0.3499999999999659,77.92207792207792,568,1.0583560864805894,83.54109783798526
234660,234755,234844.0,222.80767019426668,-251.58706010300565,-50.44010236959207,469.32,469.51,469.688,0.18999999999999773,0.367999999999995,75.75757575757575,569,-6.962456817151244,284.0614204287811
235056,235151,235240.0,235.4361056699487,-245.9835632503278,-57.967043421313235,470.112,470.302,470.48,0.18999999999999773,0.367999999999995,74.62686567164178,570,1.058257072658112,83.5435731835472
235458,235551,235634.0,217.40778656838046,-230.00153017070292,-45.226342896937155,470.916,471.102,471.268,0.18599999999997863,0.35199999999997544,77.92207792207792,571,0.8835574758000887,87.91106310499778
235843,235936,236020.0,204.91071461572113,-224.01184692327925,-49.589195534283235,471.686,471.872,472.04,0.18600000000003547,0.35400000000004184,75.94936708860759,572,1.0511949842014983,83.72012539496254
236238,236335,236426.0,235.82087023882872,-245.61335814970005,-67.03355908312876,472.476,472.67,472.852,0.19400000000001683,0.37599999999997635,74.62686567164178,573,1.1752424521022944,80.61893869744264
236640,236736,236826.0,232.5244842451927,-226.15010908290395,-51.36688518737296,473.28,473.472,473.652,0.19200000000000728,0.3720000000000141,76.72634271099744,574,1.0898783697740673,82.75304075564831
237031,237125,237210.0,193.18840535962067,-204.693863087802,-40.702490058725004,474.062,474.25,474.42,0.18799999999998818,0.3580000000000041,76.33587786259541,575,1.1127153568213994,82.18211607946502
237424,237521,237615.0,205.72213525044103,-220.84169632626492,-61.624522266776296,474.848,475.042,475.23,0.19399999999995998,0.382000000000005,72.99270072992701,576,-18.30383842408781,567.5959606021952
237835,237933,238023.0,212.8562691887124,-210.63250949251133,-61.508454965963345,475.67,475.866,476.046,0.19599999999996953,0.37599999999997635,72.28915662650603,577,0.7917243669155709,90.20689082711073
238250,238345,238430.0,186.47919705630932,-193.82631764194272,-48.86420633545823,476.5,476.69,476.86,0.18999999999999773,0.36000000000001364,74.07407407407408,578,0.6729222856479957,93.1769428588001
238655,238752,238841.0,189.8670336533059,-202.26125128075918,-54.61750862957437,477.31,477.504,477.682,0.19400000000001683,0.3720000000000141,70.58823529411765,579,1.148665039761155,81.28337400597113
239080,239177,239271.0,195.97125216813603,-200.76536021957247,-61.57644658431278,478.16,478.354,478.542,0.19399999999995998,0.38199999999994816,70.2576112412178,580,1.2183963551218264,79.54009112195433
239507,239603,239694.0,178.62078197105765,-198.20449447773683,-45.48844417279837,479.014,479.206,479.388,0.19200000000000728,0.3739999999999668,72.11538461538461,581,0.5609955963058827,95.97511009235293
239923,240020,240111.0,186.61592937923638,-205.45146061902545,-52.140155791243686,479.846,480.04,480.222,0.19400000000001683,0.37599999999997635,69.93006993006993,582,1.803204347130618,64.91989132173455
240352,240449,240542.0,193.874197288102,-204.7735493330593,-54.72116423926261,480.704,480.898,481.084,0.19400000000001683,0.37999999999999545,72.11538461538461,583,1.0865392597475971,82.83651850631007
240768,240864,240950.0,177.6481154414371,-201.01238506965467,-47.326060366310635,481.536,481.728,481.9,0.19200000000000728,0.3639999999999759,72.99270072992701,584,1.0111563072348262,84.72109231912934
241179,241276,241369.0,192.8908735372303,-213.50734044899735,-57.24809164406416,482.358,482.552,482.738,0.19400000000001683,0.37999999999999545,72.28915662650603,585,0.7032208682151471,92.41947829462133
241594,241692,241785.0,207.54894260110078,-211.9438702211645,-48.626953142737904,483.188,483.384,483.57,0.19600000000002638,0.382000000000005,72.81553398058253,586,-2.694179033433311,177.35447583583277
242006,242101,242191.0,184.7186497390692,-218.4970366172261,-56.20549064431056,484.012,484.202,484.382,0.18999999999999773,0.37000000000000455,73.17073170731707,587,1.0141643033703753,84.64589241574062
242416,242513,242594.0,231.24995994836743,-197.4484228312654,-64.89872167492847,484.832,485.026,485.188,0.19400000000001683,0.35599999999999454,71.25890736342043,588,0.9746797359457728,85.63300660135567
