sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
50263,50359,,285.2239063708254,-238.0876872836338,,100.526,100.718,,0.19200000000000728,,109.4890510948905,168,-3.5296194190137076,198.2404854753427
50537,50629,50756.0,251.3905278860938,-263.3440726692117,86.02711971406363,101.074,101.258,101.512,0.1839999999999975,0.4380000000000024,101.01010101010101,169,0.9735062673820953,85.66234331544761
50834,50918,50999.0,147.75019765649103,-184.41375429104724,10.010003497225606,101.668,101.836,101.998,0.16799999999999216,0.3299999999999983,100.0,170,1.0688606964051028,83.27848258987243
51134,51223,,212.65984028938036,-167.23139165050574,,102.268,102.446,,0.17799999999999727,,107.14285714285714,171,1.21637116959012,79.590720760247
51414,51509,,284.44040520076743,-290.76829082826094,,102.828,103.018,,0.18999999999999773,,108.30324909747291,172,1.2520593039131263,78.69851740217184
51691,51783,51890.0,240.81903421660746,-238.3531539554322,62.58770656353681,103.382,103.566,103.78,0.1839999999999975,0.39799999999999613,98.03921568627452,173,1.085934163643056,82.8516459089236
51997,52077,52149.0,139.57604907049512,-186.821507491982,-34.933877407148074,103.994,104.154,104.298,0.1599999999999966,0.30400000000000205,106.76156583629893,174,0.7916879912327667,90.20780021918083
52278,52387,,257.16590220330414,-209.10637520066913,,104.556,104.774,,0.21800000000000352,,107.5268817204301,175,1.1873226517199555,80.31693370700111
52557,52651,,257.46429846089706,-259.3666380471594,,105.114,105.302,,0.1880000000000024,,116.73151750972762,176,0.9375869733893446,86.56032566526639
52814,52931,53024.0,146.1863447856968,-190.57316251359572,38.74079642393545,105.628,105.862,106.048,0.23399999999999466,0.4200000000000017,94.6372239747634,177,0.5537258057097619,96.15685485725595
53131,53213,,131.1578760655617,-101.2366561881734,,106.262,106.426,,0.16400000000000148,,113.63636363636363,178,0.9159274823266413,87.10181294183397
53395,53491,,164.35611942978852,-158.18645743932822,,106.79,106.982,,0.19199999999999307,,104.89510489510491,179,-2.4180070594013614,170.45017648503404
53681,53779,,233.64053451274265,-222.51825102542404,,107.362,107.558,,0.19600000000001216,,113.63636363636363,180,0.8762927959369924,88.09268010157518
53945,54039,54155.0,192.17667107124964,-208.78369200722136,105.15194902867054,107.89,108.078,108.31,0.1880000000000024,0.4200000000000017,107.5268817204301,181,0.36049966183183335,100.98750845420416
54224,54312,54393.0,76.22006977909611,-136.98842537271784,36.59509528571275,108.448,108.624,108.786,0.17600000000000193,0.33800000000000807,104.52961672473869,182,0.6131537922124892,94.67115519468777
54511,54687,,103.21691512714202,-77.45017836827908,,109.022,109.374,,0.35199999999998965,,109.4890510948905,183,-0.036113611526639555,110.90284028816599
54785,54887,,164.78574414985766,-173.2036946743276,,109.57,109.774,,0.20400000000000773,,111.1111111111111,184,0.9868789927887781,85.32802518028055
55055,55149,,262.0663267253893,-262.49567044230326,,110.11,110.298,,0.1880000000000024,,116.73151750972762,185,0.9636571439893229,85.90857140026694
55312,55407,55510.0,139.52489722117477,-189.56229719289624,89.50018877856066,110.624,110.814,111.02,0.18999999999999773,0.3960000000000008,96.46302250803859,186,0.9737016926436787,85.65745768390804
55623,55705,55766.0,121.33719198799703,-147.1467033426388,-51.75427856327004,111.246,111.41,111.532,0.16400000000000148,0.28600000000000136,107.91366906474819,187,0.8247453778665009,89.38136555333747
55901,56006,,254.34579031019243,-220.89900594999565,,111.802,112.012,,0.20999999999999375,,110.7011070110701,188,0.6960867164815461,92.59783208796135
56172,56267,,277.1437631147691,-284.16121800827904,,112.344,112.534,,0.19000000000001194,,106.76156583629893,189,1.1165431715208363,82.08642071197909
56453,56548,56638.0,126.10651258673153,-176.03395883681742,68.69345349068738,112.906,113.096,113.276,0.18999999999999773,0.36999999999999034,103.80622837370242,190,1.5612083716863552,70.96979070784113
56742,56820,56888.0,115.44330824314258,-161.38715872491625,-26.1960968220804,113.484,113.64,113.776,0.1560000000000059,0.2920000000000016,103.80622837370242,191,4.414807713262703,-0.37019283156756444
57031,57128,,255.7397020224613,-231.4708784784525,,114.062,114.256,,0.19400000000000261,,107.14285714285714,192,0.7108875748159555,92.22781062960111
57311,57403,,273.17099624254644,-305.2679800786731,,114.622,114.806,,0.1839999999999975,,106.76156583629893,193,0.896796660413283,87.58008348966793
57592,57684,57771.0,201.20814744827373,-232.95978730793823,43.72105754459386,115.184,115.368,115.542,0.1839999999999975,0.3580000000000041,96.46302250803859,194,1.0506982097187159,83.7325447570321
57903,57985,58065.0,195.28722935038888,-184.2466900952976,-42.037651018084894,115.806,115.97,116.13,0.16400000000000148,0.32399999999999807,107.5268817204301,195,1.1579699260668574,81.05075184832856
58182,58272,,314.55514445479463,-312.1508842183923,,116.364,116.544,,0.1799999999999926,,107.5268817204301,196,1.6634382325665966,68.41404418583508
58461,58552,58667.0,266.51926092436895,-301.2940016751686,85.91037370366756,116.922,117.104,117.334,0.18200000000000216,0.41200000000000614,100.67114093959732,197,1.1285838874054268,81.78540281486433
58759,58845,58930.0,188.73976460937985,-265.4094205789849,40.52464057532611,117.518,117.69,117.86,0.17199999999999704,0.34199999999999875,104.89510489510491,198,1.4901083030595328,72.74729242351168
59045,59132,,271.9451698497884,-299.2220917350638,,118.09,118.264,,0.17399999999999238,,107.14285714285714,199,1.4122320739032441,74.69419815241889
59325,59421,,346.87150668665896,-320.4324142505002,,118.65,118.842,,0.19199999999999307,,101.69491525423729,200,1.0561535982193642,83.5961600445159
59620,59717,59811.0,190.79333913545605,-214.36555948931712,42.9103143127369,119.24,119.434,119.622,0.19400000000000261,0.382000000000005,96.15384615384616,201,1.8695344959879632,63.26163760030092
59932,60014,,171.42093952044374,-160.51301111568256,,119.864,120.028,,0.16400000000000148,,102.38907849829351,202,-0.10658222206194816,112.6645555515487
60225,60321,,265.4932264124295,-246.54165677388397,,120.45,120.642,,0.19199999999999307,,102.38907849829351,203,1.3017338541566712,77.45665364608323
60518,60615,60723.0,229.124297870911,-235.52219373065807,37.694107654636184,121.036,121.23,121.446,0.19400000000000261,0.4099999999999966,93.75,204,-5.065653754225767,236.64134385564418
60838,60919,60983.0,169.87733485466808,-172.70682663002518,-36.670477546585516,121.676,121.838,121.966,0.16199999999999193,0.28999999999999204,102.73972602739727,205,3.3110064809364483,27.224837976588788
61130,61221,,276.99975532350686,-226.32453609964986,,122.26,122.442,,0.18199999999998795,,107.5268817204301,206,0.7032468533493949,92.41882866626513
61409,61501,,206.27520456847236,-252.74925774044848,,122.818,123.002,,0.1839999999999975,,98.36065573770492,207,1.3421631051617786,76.44592237095554
61714,61801,61893.0,159.2858081410749,-202.16585388709774,-18.539937825260992,123.428,123.602,123.786,0.1740000000000066,0.3580000000000041,97.7198697068404,208,0.9961822231248797,85.095444421878
62021,62113,,230.32141910670103,-182.54573017240824,,124.042,124.226,,0.1839999999999975,,105.26315789473685,209,0.7071251033878456,92.32187241530386
62306,62404,,229.91138259558386,-236.09795994110874,,124.612,124.808,,0.19600000000001216,,101.69491525423729,210,0.894366008657306,87.64084978356735
62601,62696,62780.0,129.50920299535892,-127.74927080011875,3.7463084654843164,125.202,125.392,125.56,0.18999999999999773,0.3580000000000041,90.63444108761328,211,1.090412738376107,82.73968154059733
62932,63021,,170.42708131460188,-160.58194220070087,,125.864,126.042,,0.17799999999999727,,105.26315789473685,212,0.8794418561730833,88.01395359567292
63217,63308,,215.63256494244052,-220.00622385049,,126.434,126.616,,0.18200000000000216,,100.0,213,0.9499693861503359,86.25076534624161
63517,63603,63684.0,133.0281832511716,-166.22819082654772,24.755362214351347,127.034,127.206,127.368,0.17199999999999704,0.333999999999989,97.40259740259741,214,0.2633465563326289,103.41633609168427
63825,63906,63980.0,176.5436849762018,-149.32815418415578,-50.09230100588183,127.65,127.812,127.96,0.16199999999999193,0.30999999999998806,106.38297872340426,215,0.8303390164323232,89.24152458919193
64107,64204,,254.0048396584565,-275.4970882923239,,128.214,128.408,,0.1939999999999884,,111.1111111111111,216,3.9822184767868545,10.444538080328641
64377,64479,64606.0,263.87805259911994,-287.7350287693579,100.08843802154153,128.754,128.958,129.212,0.20400000000000773,0.4579999999999984,98.03921568627452,217,4.196984118987057,5.075397025323568
64683,64768,64847.0,137.70646497122408,-183.35852448042272,-8.238591420099656,129.366,129.536,129.694,0.1699999999999875,0.32799999999997453,99.00990099009901,218,-0.9977817011760317,134.9445425294008
64986,65086,,221.1988376041255,-228.66053281778585,,129.972,130.172,,0.19999999999998863,,105.26315789473685,219,-0.12028106103930074,113.00702652598252
65271,65363,65488.0,258.95715436494385,-257.20884183058996,110.11265700103144,130.542,130.726,130.976,0.1839999999999975,0.4339999999999975,102.38907849829351,220,2.478341575065335,48.04146062336663
65564,65651,65733.0,114.1741609230985,-194.47170441925766,34.50620614262539,131.128,131.302,131.466,0.1740000000000066,0.3380000000000223,97.0873786407767,221,0.49915231326712717,97.52119216832182
65873,65971,,237.5993236790047,-242.10358048430814,,131.746,131.942,,0.19599999999999795,,106.76156583629893,222,0.5616818267676034,95.95795433080991
66154,66254,,321.9989845566826,-322.5174874315038,,132.308,132.508,,0.20000000000001705,,114.50381679389312,223,0.9496856758404476,86.25785810398881
66416,66555,66636.0,150.2101481010876,-196.5500365326462,37.97283128858331,132.832,133.11,133.272,0.27800000000002,0.4399999999999977,81.9672131147541,224,1.0188297728956865,84.52925567760784
66782,66877,,220.2766669705993,-210.7066472274302,,133.564,133.754,,0.18999999999999773,,104.89510489510491,225,0.45087476415560157,98.72813089610996
67068,67162,,300.76599690914685,-313.4850545622202,,134.136,134.324,,0.1880000000000166,,100.33444816053512,226,0.3218450578393559,101.9538735540161
67367,67459,67548.0,160.627464069569,-227.59254490202667,30.36040859220379,134.734,134.918,135.096,0.1839999999999975,0.36199999999999477,95.54140127388536,227,-0.4557189276577253,121.39297319144313
67681,67772,,224.8452842407238,-177.83243246313071,,135.362,135.544,,0.18200000000001637,,102.04081632653062,228,2.9529684519409245,36.17578870147689
67975,68065,,323.4334456495616,-290.4434153463746,,135.95,136.13,,0.18000000000000682,,99.66777408637874,229,0.7335159708036822,91.66210072990795
68276,68359,68443.0,168.62089154005307,-222.51431670720405,56.233274800505214,136.552,136.718,136.886,0.16599999999999682,0.3340000000000032,107.14285714285714,230,1.1214297284884929,81.96425678778768
68556,68642,,205.803826342541,-254.5384482691013,,137.112,137.284,,0.17199999999999704,,106.0070671378092,231,1.5145206781602099,72.13698304599475
68839,68935,,304.72048397184955,-289.444785510797,,137.678,137.87,,0.19200000000000728,,100.0,232,-0.019414270546954986,110.48535676367388
69139,69229,69318.0,199.82925617273878,-242.51747559235156,50.73953298442748,138.278,138.458,138.636,0.18000000000000682,0.3580000000000041,101.69491525423729,233,0.9490884115522278,86.2727897111943
69434,69519,,219.35256616126298,-235.6187697296492,,138.868,139.038,,0.17000000000001592,,103.80622837370242,234,-1.5597513345480039,148.9937833637001
69723,69821,,307.33322205241626,-307.14604874499804,,139.446,139.642,,0.19599999999999795,,97.7198697068404,235,1.0621998290839432,83.44500427290143
70030,70115,70200.0,197.1634681310761,-228.12518664987851,-2.4488806777599947,140.06,140.23,140.4,0.1699999999999875,0.3400000000000034,101.69491525423729,236,1.3961603474337614,75.09599131415597
70325,70414,,256.5138594855774,-285.53406607079745,,140.65,140.828,,0.17799999999999727,,101.35135135135135,237,0.6538422008197637,93.65394497950591
70621,70716,,291.7528385934441,-322.9414421829829,,141.242,141.432,,0.18999999999999773,,92.02453987730061,238,0.7762592697166351,90.59351825708413
70947,71030,71108.0,213.91414148520067,-242.22382825379373,-12.649878481064098,141.894,142.06,142.216,0.16599999999999682,0.32200000000000273,99.66777408637874,239,1.0889235556482604,82.77691110879348
71248,71337,,288.82986275156344,-291.9467286251005,,142.496,142.674,,0.17799999999999727,,100.67114093959732,240,-0.8460287837695589,131.15071959423898
71546,71640,71756.0,275.5185127984143,-270.5848356004256,17.05075181310444,143.092,143.28,143.512,0.18799999999998818,0.4199999999999875,91.1854103343465,241,0.3804956917820348,100.48760770544914
71875,71961,,239.660236564642,-216.47465818569984,,143.75,143.922,,0.17199999999999704,,97.40259740259741,242,1.523841322274991,71.90396694312523
72183,72274,,260.5871447858729,-263.241221953292,,144.366,144.548,,0.18199999999998795,,99.00990099009901,243,0.23196747676486087,104.20081308087848
72486,72577,72658.0,199.03011089976349,-222.7446842228372,-12.283918727433285,144.972,145.154,145.316,0.18199999999998795,0.3439999999999941,95.23809523809524,244,0.9256793857688874,86.85801535577781
72801,72885,,258.48420750264296,-201.37566703986857,,145.602,145.77,,0.16800000000000637,,104.16666666666667,245,1.0106244368571367,84.73438907857158
73089,73178,,250.050939164868,-292.05440799715353,,146.178,146.356,,0.17799999999999727,,100.0,246,0.5499664082981688,96.25083979254578
73389,73477,73553.0,190.6678250580447,-214.1981276124264,-31.10754484676418,146.778,146.954,147.106,0.17600000000001614,0.32800000000000296,99.33774834437087,247,1.105277483646501,82.36806290883747
73691,73781,,270.1938493414282,-214.3501601694622,,147.382,147.562,,0.18000000000000682,,104.52961672473869,248,1.0372274137329518,84.0693146566762
73978,74069,,241.81819177848013,-280.5056042652898,,147.956,148.138,,0.18200000000001637,,97.7198697068404,249,1.0365768774197552,84.08557806450612
74285,74372,,150.85114335623194,-206.74506510734585,,148.57,148.744,,0.1740000000000066,,96.15384615384616,250,1.2015062075891683,79.96234481027079
74597,74687,,274.9222256508536,-253.49804301357065,,149.194,149.374,,0.18000000000000682,,104.16666666666667,251,1.0159650533892395,84.600873665269
74885,74978,75093.0,208.441435521679,-223.59595658472264,58.46946348108625,149.77,149.956,150.186,0.18599999999997863,0.4159999999999968,95.84664536741214,252,1.133375792142464,81.6656051964384
75198,75286,,195.96742529152377,-236.22016562789017,,150.396,150.572,,0.17600000000001614,,98.6842105263158,253,3.836325209327753,14.091869766806184
75502,75597,,317.42754457364794,-310.5936085818412,,151.004,151.194,,0.18999999999999773,,98.36065573770492,254,1.0567262575156962,83.5818435621076
75807,75902,75993.0,174.10897817760443,-211.4848634086759,37.679745183406716,151.614,151.804,151.986,0.18999999999999773,0.3719999999999857,94.9367088607595,255,1.2179837877114523,79.5504053072137
76123,76211,,238.85596383432738,-271.75354024298144,,152.246,152.422,,0.17599999999998772,,101.01010101010101,256,-1.1963108636177198,139.907771590443
76420,76517,76659.0,333.70575765582447,-320.01568712298416,103.72489354758832,152.84,153.034,153.318,0.1939999999999884,0.47800000000000864,94.33962264150944,257,0.8304446112883799,89.23888471779051
76738,76821,76905.0,163.99381576188765,-188.98657803353217,7.272864929227577,153.476,153.642,153.81,0.16599999999999682,0.3340000000000032,97.40259740259741,258,1.110450902949834,82.23872742625414
77046,77134,,286.386590091376,-318.8982302115945,,154.092,154.268,,0.17599999999998772,,102.04081632653062,259,-5.95858562272508,258.964640568127
77340,77437,77537.0,297.4863897792196,-336.7868499271995,53.69265963505222,154.68,154.874,155.074,0.1939999999999884,0.39400000000000546,94.04388714733543,260,0.7678739979067377,90.80315005233156
77659,77741,77820.0,224.83998565724883,-224.00239980580196,-8.24986514518149,155.318,155.482,155.64,0.16399999999998727,0.3219999999999743,103.44827586206897,261,1.284889618111945,77.87775954720138
77949,78037,,271.55041152124176,-301.2333338042889,,155.898,156.074,,0.17600000000001614,,105.26315789473685,262,0.7457149019817804,91.3571274504555
78234,78325,78419.0,265.9350735939445,-343.9850484748182,81.53521920552086,156.468,156.65,156.838,0.18200000000001637,0.37000000000000455,97.7198697068404,263,0.8340036963893122,89.14990759026719
78541,78623,78707.0,204.12644643852465,-232.53928428371907,32.573822625417925,157.082,157.246,157.414,0.1640000000000157,0.33199999999999363,108.30324909747291,264,0.8316919918372927,89.20770020406768
78818,78902,,229.43899566253498,-306.16992254484995,,157.636,157.804,,0.16800000000000637,,108.30324909747291,265,0.9333231603598539,86.66692099100365
79095,79184,79298.0,325.45704422107065,-352.57857968117224,46.59317477594864,158.19,158.368,158.596,0.17799999999999727,0.4060000000000059,100.67114093959732,266,1.0233987216533234,84.41503195866692
79393,79474,79555.0,207.2267712569586,-227.0938818803898,46.74536069651177,158.786,158.948,159.11,0.16200000000000614,0.3240000000000123,108.69565217391303,267,1.1942033209120309,80.14491697719923
79669,79754,,232.67541183856082,-271.4222954338379,,159.338,159.508,,0.17000000000001592,,111.52416356877323,268,1.4714095303058157,73.21476174235461
79938,80030,,303.92691483477165,-299.3820856745274,,159.876,160.06,,0.1839999999999975,,107.91366906474819,269,1.160699271896105,80.98251820259738
80216,80304,80395.0,204.38973147324,-258.686406634174,93.23077787986016,160.432,160.608,160.79,0.17600000000001614,0.3580000000000041,109.4890510948905,270,1.3773365890340625,75.56658527414844
80490,80573,80658.0,170.16257450389222,-256.02168926744906,-14.14971087107219,160.98,161.146,161.316,0.16599999999999682,0.33600000000001273,106.0070671378092,271,1.5327464017072285,71.6813399573193
80773,80858,,326.22868712881143,-272.3014196169066,,161.546,161.716,,0.17000000000001592,,111.94029850746269,272,1.4624559134782786,73.43860216304304
81041,81130,,303.5435413348422,-364.5077358573156,,162.082,162.26,,0.17799999999999727,,109.09090909090908,273,0.665740390724689,93.35649023188277
81316,81407,81505.0,266.8611184786037,-342.105833654502,79.30115160820448,162.632,162.814,163.01,0.18199999999998795,0.3779999999999859,101.01010101010101,274,0.839471218246238,89.01321954384404
81613,81694,81776.0,198.38696059967936,-244.64908949906103,31.07059134417504,163.226,163.388,163.552,0.16200000000000614,0.3259999999999934,104.52961672473869,275,-0.32499704085263814,118.12492602131596
81900,81984,,242.70319971394608,-267.45006364354833,,163.8,163.968,,0.16799999999997794,,111.1111111111111,276,-1.6997972858318782,152.49493214579695
82170,82262,,254.58282265330243,-271.441664660536,,164.34,164.524,,0.1839999999999975,,107.14285714285714,277,0.7040722306124625,92.39819423468845
82450,82535,82624.0,168.80043659799173,-232.81003286317565,85.35860343409733,164.9,165.07,165.248,0.1699999999999875,0.34799999999998477,106.0070671378092,278,1.962473540652751,60.93816148368123
82733,82813,82900.0,139.09831551091352,-208.1793547223744,10.734094415346842,165.466,165.626,165.8,0.1599999999999966,0.3340000000000032,114.50381679389312,279,2.297665687499664,52.5583578125084
82995,83080,,240.26432680642398,-227.037652508301,,165.99,166.16,,0.1699999999999875,,111.94029850746269,280,1.029142232376881,84.27144419057797
83263,83350,,262.63315813624456,-257.27665773998314,,166.526,166.7,,0.17399999999997817,,114.50381679389312,281,1.1498653658283806,81.25336585429048
83525,83616,83720.0,186.9837715825694,-255.50843090011506,72.58644143191208,167.05,167.232,167.44,0.18199999999998795,0.38999999999998636,101.69491525423729,282,1.0668247229169758,83.3293819270756
83820,83898,83976.0,151.12344134940932,-181.83004292866514,36.07100529074378,167.64,167.796,167.952,0.1560000000000059,0.3120000000000118,107.91366906474819,283,1.572698349850533,70.68254125373667
84098,84185,,162.7967909800779,-181.63627525865152,,168.196,168.37,,0.1740000000000066,,108.30324909747291,284,2.8855491331438055,37.861271671404864
84375,84470,,305.6334605189276,-278.27779752996184,,168.75,168.94,,0.18999999999999773,,112.35955056179775,285,0.5451045157105625,96.37238710723594
84642,84736,84839.0,190.0270285987066,-265.15037250495885,114.71301693885198,169.284,169.472,169.678,0.1880000000000166,0.39400000000000546,97.7198697068404,286,1.1107701405881978,82.23074648529506
84949,85031,,143.22425273615224,-193.66456458010967,,169.898,170.062,,0.1640000000000157,,103.80622837370242,287,1.149733768951105,81.25665577622237
85238,85332,,304.98769836068533,-243.37678358435855,,170.476,170.664,,0.18799999999998818,,108.30324909747291,288,0.7676637655089313,90.80840586227671
85515,85609,85705.0,209.02087060121562,-254.40871027062823,93.96608438032281,171.03,171.218,171.41,0.18799999999998818,0.37999999999999545,97.40259740259741,289,1.2237741510056281,79.4056462248593
85823,85903,85974.0,136.03044143981302,-180.08231720484568,-39.56566216161383,171.646,171.806,171.948,0.160000000000025,0.3020000000000209,104.52961672473869,290,1.3805147183315127,75.48713204171219
86110,86199,,273.327103786227,-230.27803378226932,,172.22,172.398,,0.17799999999999727,,106.76156583629893,291,1.9932788307163845,60.16802923209039
86391,86477,86594.0,261.9251784508741,-277.29085665620113,118.87401643973344,172.782,172.954,173.188,0.17199999999999704,0.4059999999999775,52.72407732864675,292,0.8325934989344543,89.18516252663863
86960,87052,,259.01694861414364,-177.77421602349193,,173.92,174.104,,0.18400000000002592,,115.83011583011583,293,0.24182007177591228,103.95449820560219
87219,87310,,230.91620781673407,-267.2108078049121,,174.438,174.62,,0.18200000000001637,,112.35955056179775,294,0.6505081061330913,93.73729734667272
87486,87584,,227.7393059846986,-219.3656428378378,,174.972,175.168,,0.19599999999999795,,105.26315789473685,295,0.7855618027664049,90.36095493083988
87771,87853,87943.0,129.5738039896802,-156.87438487449447,75.59735079105597,175.542,175.706,175.886,0.16399999999998727,0.3439999999999941,111.94029850746269,296,0.7426825953344927,91.43293511663768
88039,88122,,81.15876796197615,-149.5950319163588,,176.078,176.244,,0.16599999999999682,,109.89010989010988,297,0.823036966993868,89.4240758251533
88312,88406,,164.43573950785822,-184.0785358540379,,176.624,176.812,,0.1880000000000166,,110.7011070110701,298,0.612281320590725,94.69296698523188
88583,88685,,215.14764430276506,-243.94817785362346,,177.166,177.37,,0.20400000000000773,,104.89510489510491,299,0.7864653296073293,90.33836675981676
88869,88968,,194.13428268425133,-167.88267211148496,,177.738,177.936,,0.1980000000000075,,101.69491525423729,300,0.06691266717007413,108.32718332074815
89164,89247,89332.0,140.97579278811418,-120.60763611858025,-6.896914072002244,178.328,178.494,178.664,0.16599999999999682,0.3359999999999843,107.14285714285714,301,0.813384598976504,89.6653850255874
89444,89537,,165.76878145074235,-224.66090226201294,,178.888,179.074,,0.18600000000000705,,107.91366906474819,302,0.38460733485661525,100.38481662858462
89722,89821,89920.0,210.23497899253937,-199.0377473304334,1.9805183113921956,179.444,179.642,179.84,0.1980000000000075,0.396000000000015,96.15384615384616,303,0.6939875742066508,92.65031064483372
90034,90114,,137.96086726383763,-145.905560985647,,180.068,180.228,,0.1599999999999966,,106.76156583629893,304,0.6781371008444522,93.04657247888869
90315,90412,,221.7830282756668,-251.89759795870347,,180.63,180.824,,0.19400000000001683,,101.69491525423729,305,0.6411084578728553,93.97228855317861
90610,90697,90780.0,176.01364998836078,-203.7008829015037,50.44897943220028,181.22,181.394,181.56,0.1740000000000066,0.3400000000000034,104.52961672473869,306,0.49668077191704973,97.58298070207375
90897,90978,91053.0,157.26381624737388,-186.9313551514492,-37.74658020527998,181.794,181.956,182.106,0.16199999999997772,0.3119999999999834,103.09278350515464,307,0.899125661996811,87.52185845007972
91188,91278,,287.37823845968035,-279.0219407585465,,182.376,182.556,,0.18000000000000682,,107.5268817204301,308,0.09176764409122463,107.70580889771938
91467,91558,91654.0,194.4030423876089,-235.62893269143143,46.753076474035986,182.934,183.116,183.308,0.18200000000001637,0.3739999999999952,100.0,309,1.1760507223892398,80.598731940269
91767,91847,91915.0,164.2397985182624,-151.88827513619734,-29.738729577852993,183.534,183.694,183.83,0.1599999999999966,0.2960000000000207,106.76156583629893,310,0.8607433371845381,88.48141657038654
92048,92143,,225.82165513823222,-221.65218239667783,,184.096,184.286,,0.18999999999999773,,111.94029850746269,311,1.6732362701557428,68.16909324610643
92316,92411,,236.88949977771492,-211.7185033131761,,184.632,184.822,,0.18999999999999773,,115.83011583011583,312,1.1428413702005027,81.42896574498744
92575,92672,92772.0,127.55214294853508,-194.94645156052403,56.50748646145371,185.15,185.344,185.544,0.1939999999999884,0.39400000000000546,99.66777408637874,313,1.272434971765786,78.18912570585536
92876,92969,,166.06269613722813,-143.86873392063183,,185.752,185.938,,0.18599999999997863,,104.52961672473869,314,1.5373414575133921,71.5664635621652
93163,93265,,266.6972459482456,-236.43366017172806,,186.326,186.53,,0.20400000000000773,,104.52961672473869,315,1.289734536386455,77.75663659033862
93450,93562,93652.0,142.9719134186392,-165.7774023389296,15.147964957954184,186.9,187.124,187.304,0.22399999999998954,0.40399999999999636,92.5925925925926,316,1.9133785239068488,62.16553690232878
93774,93887,,145.71761378988717,-120.03565626474048,,187.548,187.774,,0.2259999999999991,,107.14285714285714,317,1.315844764987844,77.1038808753039
94054,94149,94279.0,146.69224197978792,-133.1822424091255,53.301319807960446,188.108,188.298,188.558,0.18999999999999773,0.44999999999998863,95.23809523809524,318,1.1255996888490714,81.86000777877322
94369,94450,94516.0,56.81202513449451,-77.86556365062047,-14.33423948704883,188.738,188.9,189.032,0.16200000000000614,0.29400000000001114,95.23809523809524,319,0.870158941984315,88.24602645039212
94684,94779,,130.55344968180256,-100.97711779809131,,189.368,189.558,,0.18999999999999773,,107.14285714285714,320,-1.115950870247112,137.8987717561778
94964,95056,95148.0,83.0701825594218,-86.3892993232924,23.835603464688866,189.928,190.112,190.296,0.1839999999999975,0.367999999999995,93.16770186335404,321,0.840743852758055,88.98140368104862
95286,95373,,99.58420173882931,-88.23049045739141,,190.572,190.746,,0.1740000000000066,,99.33774834437087,322,-0.8503000702748422,131.25750175687105
95588,95682,,150.66162633092182,-140.87463192588254,,191.176,191.364,,0.1880000000000166,,93.75,323,0.6722007393861709,93.19498151534573
95908,96079,,70.27091906285396,-65.47463977038429,,191.816,192.158,,0.34199999999998454,,101.01010101010101,324,0.8594232341218714,88.51441914695322
96205,96308,,164.88308408230904,-135.78667828043677,,192.41,192.616,,0.20600000000001728,,107.14285714285714,325,1.1080136383869261,82.29965904032684
96485,96597,96695.0,120.74355138470318,-120.93831878778826,23.82509850015859,192.97,193.194,193.39,0.22399999999998954,0.4199999999999875,88.75739644970413,326,1.011538904583708,84.7115273854073
96823,96932,,148.9507946812395,-185.08581122535614,,193.646,193.864,,0.21800000000001774,,102.73972602739727,327,1.230459177766571,79.23852055583572
97115,97213,97332.0,209.15376328954903,-190.0388569890464,66.13555796149508,194.23,194.426,194.664,0.19599999999999795,0.4339999999999975,98.03921568627452,328,1.0490486194509485,83.77378451372628
97421,97506,97603.0,90.11440057370534,-154.9799477289543,7.9227078615444215,194.842,195.012,195.206,0.1699999999999875,0.3639999999999759,100.0,329,1.093677093910999,82.65807265222503
97721,97818,,215.22578494331484,-230.775414738541,,195.442,195.636,,0.1939999999999884,,105.26315789473685,330,0.19474500722917157,105.13137481927072
98006,98102,98218.0,274.2838158418302,-297.94204677230533,72.31573123858912,196.012,196.204,196.436,0.19200000000000728,0.4240000000000066,95.84664536741214,331,0.7250031340785168,91.87492164803709
98319,98401,98479.0,144.85137838419521,-168.9549805112798,-4.439052536723323,196.638,196.802,196.958,0.16399999999998727,0.3199999999999932,106.38297872340426,332,0.8775532822833341,88.06116794291665
98601,98696,,233.70622007161992,-267.87297148809074,,197.202,197.392,,0.18999999999999773,,106.38297872340426,333,0.7463856322136595,91.3403591946585
98883,98979,99100.0,276.08316458280933,-274.8198559360468,56.249622089627096,197.766,197.958,198.2,0.19200000000000728,0.4339999999999975,93.75,334,1.1621798667594483,80.9455033310138
99203,99287,,174.24468632451178,-179.60887045415296,,198.406,198.574,,0.16800000000000637,,102.73972602739727,335,1.2941572934522136,77.64606766369465
99495,99587,,264.0826523792539,-295.90108123301883,,198.99,199.174,,0.1839999999999975,,105.63380281690142,336,1.1580093885869718,81.0497652853257
99779,99877,99967.0,207.3917811502387,-240.86853738885128,23.684951950969168,199.558,199.754,199.934,0.19599999999999795,0.3760000000000048,92.3076923076923,337,1.1677978603200145,80.80505349199964
100104,100191,,235.32247930681157,-182.54013597854419,,200.208,200.382,,0.1740000000000066,,104.16666666666667,338,1.3895391085189848,75.26152228702537
100392,100483,,269.36888977095737,-292.85672512527185,,200.784,200.966,,0.18200000000001637,,93.45794392523364,339,0.9945951286995167,85.13512178251209
100713,100802,,192.5685968354973,-218.28117488667684,,201.426,201.604,,0.1780000000000257,,97.0873786407767,340,1.0332784708231175,84.16803822942207
